[Sys Thread: 57] INFO | 10-09-2025 17:11:20.026 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 10-09-2025 19:14:00.093 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 19:14:00.093 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 19:14:00.093 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 19:14:00.140 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 19:14:35.684 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:14:35.684 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 19:14:35.684 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:14:35.684 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:14:35.684 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 19:14:35.684 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 19:14:35.731 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 19:14:35.731 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 19:14:35.746 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 19:14:35.746 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:14:35.746 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 19:14:35.746 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 19:14:36.355 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 19:14:36.371 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 19:14:51.746 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 19:14:51.746 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 19:14:51.746 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 19:14:51.808 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-09-2025 19:14:57.178 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-09-2025 19:14:57.178 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-09-2025 19:14:57.178 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-09-2025 19:14:57.225 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 19:15:00.091 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 19:15:00.091 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 19:15:00.091 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:00.138 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 19:15:35.687 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:15:35.687 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 19:15:35.687 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:15:35.687 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:15:35.687 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 19:15:35.687 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 19:15:35.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 19:15:35.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 19:15:35.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 19:15:35.734 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:15:35.734 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 19:15:35.734 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 19:15:36.331 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 19:15:36.331 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:39.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:39.937 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 19:15:47.831 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 10-09-2025 19:15:47.862 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 10-09-2025 19:15:47.862 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 10-09-2025 19:15:47.878 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 10-09-2025 19:15:47.878 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.99] INFO | 10-09-2025 19:15:47.894 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 10-09-2025 19:15:47.909 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 10-09-2025 19:15:47.909 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 10-09-2025 19:15:47.925 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 10-09-2025 19:15:47.941 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 10-09-2025 19:15:47.941 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 10-09-2025 19:15:47.956 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 10-09-2025 19:15:47.956 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.99] INFO | 10-09-2025 19:15:47.972 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 10-09-2025 19:15:47.972 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.99] INFO | 10-09-2025 19:15:48.084 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.99] INFO | 10-09-2025 19:15:48.084 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.99] INFO | 10-09-2025 19:15:48.084 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.084 |  PactUploadFiles UseGlobalPrefForFileUploadPath -- Reading from GP -- ::  ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.084 |  PactUploadFiles UseGlobalPrefForFileUploadPath -- Reading from GP -- ::  ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.084 | isYearMonthWiseFolder   :: FALSE
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.084 | FolderPath   :: 
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.084 | PactFtpUpload   :: ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.084 |  PactUploadFiles UseGlobalPrefForFileUploadPath -- Reading from GP -- ::  ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.084 | isYearMonthWiseFolder   :: FALSE
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.084 | isYearMonthWiseFolder   :: FALSE
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.084 | LocalPath --  -- ::  D:\PACTRevenUWEBAPI\Attachments\20ba4a3a-2a38-44f0-b445-c7bdaea3dd4e.png
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.084 | FolderPath   :: 
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.084 | FolderPath   :: 
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.084 | PactFtpUpload   :: ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.084 | PactFtpUpload   :: ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.084 | LocalPath SaveAs --  -- ::  D:\PACTRevenUWEBAPI\Attachments\20ba4a3a-2a38-44f0-b445-c7bdaea3dd4e.png
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.084 | LocalPath --  -- ::  D:\PACTRevenUWEBAPI\Attachments\b57c0902-a8ef-40cc-9c5e-56193646c543.png
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.084 | LocalPath --  -- ::  D:\PACTRevenUWEBAPI\Attachments\495a3fe0-1517-48b7-a4a3-786dafb12708.png
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.084 | PactFtpUpload open  :: 
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.084 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.084 | SessionManager.Preferences[ftpuserid] javed
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.084 | SessionManager.Preferences[ftppassword] Pass@123
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.084 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.084 | PactFtpUpload :: FtpUpload Started.
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.084 | ftpUser ::   javed
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.084 | ftpPwd ::    Pass@123
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.084 | ftpServerUrl + FileName ::   ftp://192.168.1.132/FTPUploads/TT/20ba4a3a-2a38-44f0-b445-c7bdaea3dd4e.png
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.084 | localPath ::    D:\PACTRevenUWEBAPI\Attachments\20ba4a3a-2a38-44f0-b445-c7bdaea3dd4e.png
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.084 | FolderPath ::    
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.100 | LocalPath SaveAs --  -- ::  D:\PACTRevenUWEBAPI\Attachments\b57c0902-a8ef-40cc-9c5e-56193646c543.png
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.100 | LocalPath SaveAs --  -- ::  D:\PACTRevenUWEBAPI\Attachments\495a3fe0-1517-48b7-a4a3-786dafb12708.png
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.100 | PactFtpUpload open  :: 
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.100 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.115 | SessionManager.Preferences[ftpuserid] javed
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.115 | SessionManager.Preferences[ftppassword] Pass@123
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.115 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.115 | PactFtpUpload :: FtpUpload Started.
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.115 | ftpUser ::   javed
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.115 | ftpPwd ::    Pass@123
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.115 | ftpServerUrl + FileName ::   ftp://192.168.1.132/FTPUploads/TT/495a3fe0-1517-48b7-a4a3-786dafb12708.png
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.115 | localPath ::    D:\PACTRevenUWEBAPI\Attachments\495a3fe0-1517-48b7-a4a3-786dafb12708.png
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.115 | FolderPath ::    
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.100 | PactFtpUpload open  :: 
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.115 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.115 | SessionManager.Preferences[ftpuserid] javed
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.115 | SessionManager.Preferences[ftppassword] Pass@123
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.115 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.115 | PactFtpUpload :: FtpUpload Started.
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.115 | ftpUser ::   javed
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.115 | ftpPwd ::    Pass@123
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.115 | ftpServerUrl + FileName ::   ftp://192.168.1.132/FTPUploads/TT/b57c0902-a8ef-40cc-9c5e-56193646c543.png
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.115 | localPath ::    D:\PACTRevenUWEBAPI\Attachments\b57c0902-a8ef-40cc-9c5e-56193646c543.png
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.115 | FolderPath ::    
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.147 | PactFtpUpload :: FtpUpload End.
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.147 | PactFtpUpload :: FtpUpload End.
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.162 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.162 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.162 | PactFtpUpload :: FtpUpload End.
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.162 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.178 | GetUploadedImage  -- Start::  
[System: 192.168.1.99] INFO | 10-09-2025 19:15:48.178 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 19:15:48.178 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.178 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.178 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.178 | FtpPort  -- ::  0
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.178 | ftpDownload -- start  -- ::  
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.178 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/b57c0902-a8ef-40cc-9c5e-56193646c543.png
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.178 | ftpuserid     ::javed
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.178 | ftppassword   :: Pass@123
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.178 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.178 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.178 | ftpDownload -- end  -- ::  
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.178 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\b57c0902-a8ef-40cc-9c5e-56193646c543.png
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.178 | GetUploadedImage  -- End::  
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.178 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.194 | GetUploadedImage  -- Start::  
[System: 192.168.1.99] INFO | 10-09-2025 19:15:48.194 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 19:15:48.194 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.194 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.194 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.194 | FtpPort  -- ::  0
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.194 | ftpDownload -- start  -- ::  
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.194 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/20ba4a3a-2a38-44f0-b445-c7bdaea3dd4e.png
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.194 | ftpuserid     ::javed
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.194 | ftppassword   :: Pass@123
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.194 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.194 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.194 | ftpDownload -- end  -- ::  
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.194 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\20ba4a3a-2a38-44f0-b445-c7bdaea3dd4e.png
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.194 | GetUploadedImage  -- End::  
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.209 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.209 | GetUploadedImage  -- Start::  
[System: 192.168.1.99] INFO | 10-09-2025 19:15:48.209 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 19:15:48.209 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.209 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.209 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.209 | FtpPort  -- ::  0
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.209 | ftpDownload -- start  -- ::  
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.209 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/495a3fe0-1517-48b7-a4a3-786dafb12708.png
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.209 | ftpuserid     ::javed
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.209 | ftppassword   :: Pass@123
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.209 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.209 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.99] DEBUG | 10-09-2025 19:15:48.209 | ftpDownload -- end  -- ::  
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.209 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\495a3fe0-1517-48b7-a4a3-786dafb12708.png
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.209 | GetUploadedImage  -- End::  
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:48.225 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 19:15:52.109 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 19:15:52.109 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 19:15:52.109 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:52.172 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:52.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:52.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-09-2025 19:15:57.180 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-09-2025 19:15:57.180 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-09-2025 19:15:57.180 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-09-2025 19:15:57.351 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 19:15:58.520 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 19:15:58.520 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 19:15:58.520 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 19:15:58.567 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 19:16:32.112 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 19:16:35.680 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:16:35.680 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 19:16:35.680 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:16:35.695 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:16:35.695 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 19:16:35.695 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:16:35.695 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:16:35.695 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 19:16:35.695 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 19:16:35.711 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 19:16:36.313 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 19:16:36.329 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 19:16:53.111 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 19:16:53.111 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 19:16:53.111 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 19:16:53.189 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-09-2025 19:16:57.178 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-09-2025 19:16:57.178 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-09-2025 19:16:57.178 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-09-2025 19:16:57.210 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 19:16:57.600 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 19:16:58.514 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 19:16:58.514 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 19:16:58.514 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 19:16:58.546 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 19:17:35.675 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:17:35.675 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 19:17:35.675 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:17:35.675 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 19:17:35.675 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:17:35.675 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:17:35.675 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 19:17:35.675 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 19:17:35.675 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 19:17:35.737 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 19:17:36.065 | GetUploadedImage  -- Start::  
[System: 192.168.1.99] INFO | 10-09-2025 19:17:36.065 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 19:17:36.065 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 19:17:36.065 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.99] ERROR | 10-09-2025 19:17:36.065 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.99] ERROR | 10-09-2025 19:17:36.065 | FtpPort  -- ::  0
[System: 192.168.1.99] DEBUG | 10-09-2025 19:17:36.065 | ftpDownload -- start  -- ::  
[System: 192.168.1.99] DEBUG | 10-09-2025 19:17:36.065 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/139d02d7-c407-4e0f-93e8-803cc9196654.jpg
[System: 192.168.1.99] DEBUG | 10-09-2025 19:17:36.065 | ftpuserid     ::javed
[System: 192.168.1.99] DEBUG | 10-09-2025 19:17:36.065 | ftppassword   :: Pass@123
[System: 192.168.1.99] DEBUG | 10-09-2025 19:17:36.065 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.99] DEBUG | 10-09-2025 19:17:36.112 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.99] DEBUG | 10-09-2025 19:17:36.112 | ftpDownload -- end  -- ::  
