[Sys Thread: 64] INFO | 11-12-2025 19:13:08.922 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.74] INFO | 11-13-2025 00:46:11.096 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 00:46:11.096 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-13-2025 00:46:11.096 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-13-2025 00:46:11.143 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 00:46:15.141 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:46:15.141 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 00:46:15.141 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:46:15.141 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:46:15.141 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 00:46:15.141 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 00:46:15.187 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 00:46:15.187 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 11-13-2025 00:46:15.719 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 11-13-2025 00:46:15.719 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-13-2025 00:46:17.754 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-13-2025 00:46:17.754 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-13-2025 00:46:17.754 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-13-2025 00:46:17.801 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 00:46:19.289 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 00:46:19.289 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-13-2025 00:46:19.289 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-13-2025 00:46:19.304 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 00:46:19.304 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 00:46:19.304 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-13-2025 00:46:19.304 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-13-2025 00:46:19.351 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 00:46:19.367 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-13-2025 00:46:43.300 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-13-2025 00:46:43.300 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-13-2025 00:46:43.300 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-13-2025 00:46:43.331 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 00:47:11.090 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 00:47:11.106 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-13-2025 00:47:11.106 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-13-2025 00:47:11.143 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 00:47:15.165 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 00:47:15.180 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 00:47:15.196 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 00:47:15.196 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:47:15.196 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 00:47:15.196 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:47:15.212 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:47:15.212 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 00:47:15.212 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 00:47:15.243 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 00:47:15.243 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-13-2025 00:47:17.746 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-13-2025 00:47:17.746 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-13-2025 00:47:17.746 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-13-2025 00:47:17.793 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 00:47:19.296 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 00:47:19.296 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-13-2025 00:47:19.296 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-13-2025 00:47:19.296 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 00:47:19.312 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 00:47:19.327 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 00:47:19.327 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-13-2025 00:47:19.327 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-13-2025 00:47:19.343 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 00:47:19.546 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-13-2025 00:47:43.295 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-13-2025 00:47:43.295 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-13-2025 00:47:43.295 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-13-2025 00:47:43.342 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 00:48:11.091 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 00:48:11.091 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-13-2025 00:48:11.091 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-13-2025 00:48:11.138 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 00:48:15.145 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:48:15.145 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 00:48:15.145 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:48:15.145 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:48:15.145 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 00:48:15.161 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 00:48:15.208 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 00:48:15.208 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-13-2025 00:48:16.901 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-13-2025 00:48:17.745 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-13-2025 00:48:17.745 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-13-2025 00:48:17.745 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-13-2025 00:48:17.792 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 00:48:19.292 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 00:48:19.292 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-13-2025 00:48:19.292 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 00:48:19.292 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-13-2025 00:48:19.292 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 00:48:19.292 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-13-2025 00:48:19.339 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 00:48:19.370 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-13-2025 00:48:43.284 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-13-2025 00:48:43.284 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-13-2025 00:48:43.299 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-13-2025 00:48:43.331 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 00:49:11.102 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 00:49:11.117 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 00:49:11.117 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-13-2025 00:49:11.117 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-13-2025 00:49:11.164 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 00:49:15.139 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:49:15.139 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 00:49:15.139 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:49:15.154 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:49:15.154 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 00:49:15.154 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 00:49:15.189 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 00:49:15.189 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-13-2025 00:49:17.741 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-13-2025 00:49:17.741 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-13-2025 00:49:17.741 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-13-2025 00:49:17.788 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 00:49:19.283 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 00:49:19.283 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-13-2025 00:49:19.283 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 00:49:19.283 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 00:49:19.283 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-13-2025 00:49:19.283 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-13-2025 00:49:19.329 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 00:49:19.361 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-13-2025 00:49:43.303 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-13-2025 00:49:43.318 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-13-2025 00:49:43.334 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-13-2025 00:49:43.334 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-13-2025 00:49:43.334 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-13-2025 00:49:43.537 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 00:50:11.098 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 00:50:11.098 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-13-2025 00:50:11.098 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-13-2025 00:50:11.144 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 00:50:15.154 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:50:15.154 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 00:50:15.154 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:50:15.154 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:50:15.154 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 00:50:15.154 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 00:50:15.201 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 00:50:15.201 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-13-2025 00:50:17.753 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-13-2025 00:50:17.753 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-13-2025 00:50:17.753 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-13-2025 00:50:17.800 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 00:50:19.289 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 00:50:19.289 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-13-2025 00:50:19.289 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 00:50:19.289 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-13-2025 00:50:19.289 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 00:50:19.289 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-13-2025 00:50:19.336 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 00:50:19.367 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-13-2025 00:50:43.283 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-13-2025 00:50:43.283 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-13-2025 00:50:43.283 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-13-2025 00:50:43.330 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 00:51:11.097 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 00:51:11.097 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-13-2025 00:51:11.097 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-13-2025 00:51:11.160 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 00:51:15.138 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:51:15.138 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 00:51:15.138 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:51:15.153 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:51:15.153 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 00:51:15.153 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 00:51:15.187 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 00:51:15.187 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-13-2025 00:51:17.749 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-13-2025 00:51:17.749 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-13-2025 00:51:17.749 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-13-2025 00:51:17.796 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 00:51:19.282 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 00:51:19.282 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-13-2025 00:51:19.282 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-13-2025 00:51:19.297 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 00:51:19.297 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 00:51:19.360 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-13-2025 00:51:43.288 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-13-2025 00:51:43.288 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-13-2025 00:51:43.288 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-13-2025 00:51:43.335 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 00:52:11.093 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 00:52:11.093 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-13-2025 00:52:11.093 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-13-2025 00:52:11.140 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 00:52:15.160 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 00:52:15.160 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 00:52:15.175 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:52:15.175 | Common:: deCodeLevel1 START
[System: 192.168.1.77] ERROR | 11-13-2025 00:52:15.175 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 00:52:15.175 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 00:52:15.222 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 00:52:15.222 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:52:15.222 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 00:52:15.222 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 00:52:15.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-13-2025 00:52:17.746 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-13-2025 00:52:17.746 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-13-2025 00:52:17.746 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-13-2025 00:52:17.793 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 00:52:19.308 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 00:52:19.308 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 00:52:19.308 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-13-2025 00:52:19.308 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-13-2025 00:52:19.387 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-13-2025 00:52:43.295 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-13-2025 00:52:43.295 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-13-2025 00:52:43.295 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-13-2025 00:52:43.342 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 00:53:11.085 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 00:53:11.085 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-13-2025 00:53:11.085 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-13-2025 00:53:11.132 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 00:53:15.157 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:53:15.157 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 00:53:15.157 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:53:15.157 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:53:15.157 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 00:53:15.157 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 00:53:15.204 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 00:53:15.204 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-13-2025 00:53:16.891 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-13-2025 00:53:17.749 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-13-2025 00:53:17.749 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-13-2025 00:53:17.749 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-13-2025 00:53:17.796 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 00:53:19.286 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 00:53:19.286 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-13-2025 00:53:19.286 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-13-2025 00:53:19.349 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-13-2025 00:53:43.286 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-13-2025 00:53:43.286 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-13-2025 00:53:43.286 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-13-2025 00:53:43.332 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-13-2025 00:54:11.095 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-13-2025 00:54:11.111 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-13-2025 00:54:11.111 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-13-2025 00:54:11.111 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-13-2025 00:54:11.157 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 00:54:15.146 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:54:15.146 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 00:54:15.146 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:54:15.162 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 00:54:15.162 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 00:54:15.162 | Common:: DecodeBase64 START
