[Sys Thread: 1] INFO | 08-08-2025 11:53:20.801 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:53.246 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:53.261 | Administration:: Entering InitLoginSession
[System: 192.168.1.73] INFO | 08-08-2025 14:54:53.277 | Administration:: Entering AllowSession  1
[System: 192.168.1.73] INFO | 08-08-2025 14:54:53.277 | Administration:: Entering AllowSession  end
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:53.293 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:53.308 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:53.308 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.73] INFO | 08-08-2025 14:54:53.308 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:53.308 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:53.527 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:53.527 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:53.766 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:53.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:53.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:53.812 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:53.859 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:53.859 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:53.859 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:53.937 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] INFO | 08-08-2025 14:54:53.968 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:53.984 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:54.047 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:54.047 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:54.109 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.109 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:54.156 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:54.156 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:54.156 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.156 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:54.172 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:54.172 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:54.187 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.187 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:54.203 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:54.203 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:54.203 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.390 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.687 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.718 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.718 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.718 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.750 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.750 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.750 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.750 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.750 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.765 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.765 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.796 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.796 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.828 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.828 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.843 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:54.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.078 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.124 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.124 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.124 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.140 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.140 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.140 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.140 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.156 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.156 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.171 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.171 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.171 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.187 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.187 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.187 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.187 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.187 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.187 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.203 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.203 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.203 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.203 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.203 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.218 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.218 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.218 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.218 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.234 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.281 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.281 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.281 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.281 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.312 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.328 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.328 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.328 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.328 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.343 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.359 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.359 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.359 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.374 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.374 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.390 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.406 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.406 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.406 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.421 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.437 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.453 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.453 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.453 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.484 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.484 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.484 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:54:55.484 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.499 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:55.562 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:56.468 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:56.484 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.73] ERROR | 08-08-2025 14:54:56.515 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:55:54.234 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:55:54.234 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:55:54.234 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:55:54.281 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:56:54.196 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:56:54.196 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:56:54.196 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:56:54.243 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:57:54.204 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:57:54.204 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:57:54.204 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:57:54.251 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 08-08-2025 14:58:08.257 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 14:58:08.257 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 08-08-2025 14:58:08.272 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 14:58:08.272 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 08-08-2025 14:58:08.272 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.76] INFO | 08-08-2025 14:58:08.319 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 08-08-2025 14:58:08.319 | isValidUser:: True
[System: 192.168.1.76] INFO | 08-08-2025 14:58:08.319 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.76] INFO | 08-08-2025 14:58:08.366 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 08-08-2025 14:58:08.366 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 08-08-2025 14:58:08.366 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 08-08-2025 14:58:08.366 | isValidUser:: True
[System: 192.168.1.76] INFO | 08-08-2025 14:58:08.366 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] INFO | 08-08-2025 14:58:54.202 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:58:54.202 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:58:54.202 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:58:54.248 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:59:34.713 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:34.713 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:34.713 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:34.713 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:34.713 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 08-08-2025 14:59:34.760 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 08-08-2025 14:59:34.760 | isValidUser:: True
[System: 192.168.1.73] INFO | 08-08-2025 14:59:34.760 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 08-08-2025 14:59:34.822 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:34.822 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:34.822 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 08-08-2025 14:59:34.822 | isValidUser:: True
[System: 192.168.1.73] INFO | 08-08-2025 14:59:34.822 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] INFO | 08-08-2025 14:59:39.306 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:39.306 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:39.306 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:39.306 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:39.306 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 08-08-2025 14:59:39.353 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 08-08-2025 14:59:39.415 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:39.415 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:39.415 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 08-08-2025 14:59:39.415 | isValidUser:: True
[System: 192.168.1.73] INFO | 08-08-2025 14:59:39.415 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:39.446 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:59:39.446 | Administration:: Entering InitLoginSession
[System: 192.168.1.73] INFO | 08-08-2025 14:59:39.478 | Administration:: Entering AllowSession  1
[System: 192.168.1.73] INFO | 08-08-2025 14:59:39.478 | Administration:: Entering AllowSession  end
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:39.478 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:39.493 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:39.493 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.73] INFO | 08-08-2025 14:59:39.493 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:39.509 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:59:39.712 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:39.712 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:39.931 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:39.946 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:39.978 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:59:39.993 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:40.024 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:59:40.040 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:40.040 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:59:40.102 | Administration:: Entering GetUserDetails
[System: 192.168.1.73] INFO | 08-08-2025 14:59:40.149 | Administration:: Exiting GetUserDetails
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:40.149 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:59:40.228 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:40.228 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:40.290 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:40.290 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:59:40.337 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:40.337 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:40.352 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:40.352 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:59:40.368 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:40.368 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:40.399 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:40.399 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 08-08-2025 14:59:40.399 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:40.399 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 08-08-2025 14:59:40.399 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:40.462 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:40.774 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:40.821 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:40.821 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:40.821 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:40.821 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:40.837 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:40.837 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 08-08-2025 14:59:40.837 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
