[Sys Thread: 63] INFO | 09-30-2025 11:50:58.327 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.76] ERROR | 09-30-2025 12:43:01.329 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:45:01.241 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:45:01.241 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:45:01.241 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:45:01.319 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:46:01.284 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:46:01.306 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:46:33.159 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:46:33.159 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:46:33.159 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:46:33.237 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:46:35.794 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:47:02.231 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:47:02.231 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:47:02.231 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:47:02.324 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:48:10.263 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:48:10.263 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:48:10.263 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:48:10.356 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:49:02.264 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:49:02.264 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:49:02.264 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:49:02.343 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:50:02.255 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:50:02.255 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:50:02.255 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:50:02.349 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:51:01.298 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:51:01.314 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:51:01.329 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:52:01.275 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:52:01.275 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:52:01.275 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:52:01.368 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:53:02.279 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:53:02.279 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:53:02.279 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:53:02.357 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:54:05.507 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:54:05.507 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:54:05.507 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:54:05.585 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:55:02.281 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:55:02.281 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:55:02.281 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:55:02.359 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:56:01.324 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 12:56:01.355 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:57:01.281 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:57:01.281 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:57:01.281 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:57:01.374 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 12:59:01.289 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 12:59:01.289 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 12:59:01.289 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 12:59:01.367 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:01:01.304 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:01:01.304 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:01:01.304 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:01:01.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 13:01:01.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 13:01:01.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:02:02.289 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:02:02.289 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:02:02.289 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:02:02.383 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:03:10.292 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:03:10.307 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:03:10.307 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:03:10.387 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:04:11.303 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:04:11.303 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:04:11.303 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:04:11.394 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:05:12.307 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:05:12.307 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:05:12.307 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:05:12.389 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 13:06:01.318 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 13:06:01.349 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 13:06:01.380 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:06:57.982 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:06:57.982 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:06:57.982 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:06:58.069 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:07:02.285 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:07:02.285 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:07:02.285 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:07:02.363 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:08:10.316 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:08:10.316 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:08:10.316 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:08:10.394 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:09:02.285 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:09:02.285 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:09:02.285 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:09:02.378 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:10:10.315 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:10:10.315 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:10:10.315 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:10:10.393 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 13:11:01.354 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 13:11:01.369 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:12:01.320 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:12:01.320 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:12:01.320 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:12:01.398 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:13:02.346 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:13:02.346 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:13:02.346 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:13:02.425 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:14:02.305 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:14:02.305 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:14:02.305 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:14:02.387 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:15:08.418 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:15:08.418 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:15:08.418 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:15:08.496 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 13:16:01.366 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 13:16:01.381 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:16:02.296 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:16:02.296 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:16:02.296 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:16:02.374 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:17:10.330 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:17:10.330 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:17:10.330 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:17:10.423 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:18:11.329 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:18:11.329 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:18:11.329 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:18:11.414 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:19:12.330 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:19:12.330 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:19:12.330 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:19:12.423 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 13:20:13.350 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 13:20:13.350 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 13:20:13.350 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 09-30-2025 13:20:13.428 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 13:21:01.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 13:21:01.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 09-30-2025 13:21:01.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
