[Sys Thread: 1] INFO | 08-08-2025 17:13:44.724 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] INFO | 08-08-2025 18:02:50.020 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:02:50.036 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 08-08-2025 18:03:42.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 18:03:50.643 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 18:03:50.643 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 18:03:50.643 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 18:03:50.658 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:03:51.017 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:03:51.017 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:03:51.017 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:03:51.017 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:04:51.017 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:04:51.017 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:04:51.017 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:04:51.033 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 18:04:51.640 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 18:04:51.640 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 18:04:51.640 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 18:04:51.656 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:05:51.019 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:05:51.019 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:05:51.019 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:05:51.035 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 18:05:52.644 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 18:05:52.644 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 18:05:52.644 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 18:05:52.644 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:06:51.016 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:06:51.016 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:06:51.016 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:06:51.032 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 18:06:53.642 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 18:06:53.642 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 18:06:53.642 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 18:06:53.658 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:07:51.020 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:07:51.020 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:07:51.020 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:07:51.035 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 18:07:54.635 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 18:07:54.635 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 18:07:54.635 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 18:07:54.650 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:08:51.020 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:08:51.020 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:08:51.020 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:08:51.035 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 18:08:55.630 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 18:08:55.630 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 18:08:55.630 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 18:08:55.645 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:09:51.010 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:09:51.010 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:09:51.010 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:09:51.026 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 18:09:56.634 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 18:09:56.634 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 18:09:56.634 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 18:09:56.649 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:10:51.021 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:10:51.021 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:10:51.021 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:10:51.037 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 18:10:57.639 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 18:10:57.639 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 18:10:57.639 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 18:10:57.655 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:11:51.021 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:11:51.021 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:11:51.021 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:11:51.037 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-08-2025 18:12:03.050 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:12:51.013 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:12:51.013 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:12:51.013 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:12:51.029 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:13:51.022 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:13:51.022 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:13:51.022 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:13:51.022 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:14:51.022 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:14:51.022 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:14:51.022 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:14:51.022 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:15:51.007 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:15:51.007 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:15:51.007 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:15:51.023 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:16:51.017 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:16:51.017 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:16:51.017 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:16:51.032 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:17:51.019 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:17:51.019 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:17:51.019 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:17:51.034 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:18:51.604 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:18:51.604 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:18:51.604 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:18:51.604 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:19:51.014 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:19:51.014 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:19:51.014 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:19:51.014 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:20:51.017 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:20:51.017 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:20:51.017 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:20:51.017 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:21:51.222 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:21:51.222 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:21:51.222 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:21:51.238 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:22:51.021 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:22:51.021 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:22:51.021 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:22:51.021 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:23:51.023 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:23:51.023 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:23:51.023 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:23:51.023 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:24:51.009 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:24:51.009 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:24:51.009 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:24:51.025 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:25:51.026 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:25:51.026 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:25:51.026 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:25:51.026 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:26:51.013 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:26:51.013 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:26:51.013 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:26:51.075 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-08-2025 18:27:51.015 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:27:51.030 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:27:51.030 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:27:51.030 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:27:51.030 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:28:51.013 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:28:51.013 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:28:51.013 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:28:51.029 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:29:51.166 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:29:51.166 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:29:51.166 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:29:51.181 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:30:51.011 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:30:51.011 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:30:51.011 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:30:51.027 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:31:51.013 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:31:51.013 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:31:51.013 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:31:51.029 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:32:51.015 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:32:51.015 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:32:51.015 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:32:51.015 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:33:51.018 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:33:51.018 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:33:51.018 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:33:51.018 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:34:51.021 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:34:51.021 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:34:51.021 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:34:51.037 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:35:51.009 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:35:51.009 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:35:51.009 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:35:51.024 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:36:51.012 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:36:51.012 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:36:51.012 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:36:51.028 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:37:51.016 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:37:51.016 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:37:51.016 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:37:51.031 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:38:51.018 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:38:51.018 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:38:51.018 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:38:51.018 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:39:51.020 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:39:51.020 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:39:51.020 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:39:51.020 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:40:51.022 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:40:51.022 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:40:51.022 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:40:51.037 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 18:41:07.377 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 18:41:07.377 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 18:41:07.377 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 18:41:07.377 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-08-2025 18:41:07.377 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 08-08-2025 18:41:07.393 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 08-08-2025 18:41:07.393 | isValidUser:: True
[System: 192.168.1.99] INFO | 08-08-2025 18:41:07.393 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 08-08-2025 18:41:07.502 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-08-2025 18:41:07.502 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 18:41:07.502 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 08-08-2025 18:41:07.502 | isValidUser:: True
[System: 192.168.1.99] INFO | 08-08-2025 18:41:07.502 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 08-08-2025 18:41:51.023 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:41:51.023 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:41:51.023 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:41:51.023 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-08-2025 18:42:51.025 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:42:51.025 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:42:51.025 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:42:51.025 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:42:51.041 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:43:51.011 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:43:51.011 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:43:51.011 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:43:51.027 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:44:51.013 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:44:51.013 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:44:51.029 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:44:51.029 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:45:51.022 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:45:51.022 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:45:51.022 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:45:51.038 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:46:51.021 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:46:51.021 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:46:51.021 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:46:51.037 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
