[Sys Thread: 1] INFO | 07/02/2026 12:14:03.408 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.76] INFO | 07/02/2026 12:14:24.170 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.76] ERROR | 07/02/2026 12:14:24.186 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:14:24.873 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:14:26.638 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:14:27.669 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:14:27.701 | Administration:: Entering GetUserDetails
[System: 192.168.1.76] INFO | 07/02/2026 12:14:33.871 | Administration:: Exiting GetUserDetails
[System: 192.168.1.76] ERROR | 07/02/2026 12:14:33.871 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:14:33.934 | Administration:: Entering GetUserDetails
[System: 192.168.1.76] INFO | 07/02/2026 12:14:33.949 | Administration:: Exiting GetUserDetails
[System: 192.168.1.76] ERROR | 07/02/2026 12:14:33.949 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:14:34.043 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 07/02/2026 12:14:37.261 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 07/02/2026 12:14:37.261 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:14:37.324 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 07/02/2026 12:14:38.402 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 07/02/2026 12:14:38.402 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:14:38.433 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 07/02/2026 12:14:42.307 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 07/02/2026 12:14:42.323 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:14:42.354 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:14:42.354 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 12:14:42.354 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 12:14:44.713 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:14:45.369 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:14:54.320 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:15:43.418 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:15:43.418 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 12:15:43.418 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 12:15:43.543 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:16:43.295 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:16:43.295 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 12:16:43.295 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 12:16:43.405 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:17:43.283 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:17:43.283 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 12:17:43.283 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 12:17:43.408 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:18:16.076 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:18:16.091 | token History IN 
[System: 192.168.1.76] INFO | 07/02/2026 12:18:16.091 | Administration:: Inside TokenHistroy
[System: 192.168.1.76] INFO | 07/02/2026 12:18:16.591 | token History OUT 
[System: 192.168.1.76] INFO | 07/02/2026 12:18:16.591 | deleteAttachments IN 
[System: 192.168.1.76] INFO | 07/02/2026 12:18:16.591 | attachmentFolderpath IN D:\web kit\api\Attachments\
[System: 192.168.1.76] INFO | 07/02/2026 12:18:16.607 | thValue IN 10
[System: 192.168.1.76] INFO | 07/02/2026 12:18:16.607 | directory.GetFiles() IN 
[System: 192.168.1.76] INFO | 07/02/2026 12:18:16.607 | directory.GetDirectories() IN 
[System: 192.168.1.76] INFO | 07/02/2026 12:18:16.607 | Attachment folder content Deleted successfully
[System: 192.168.1.76] INFO | 07/02/2026 12:18:48.321 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:18:48.321 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 12:18:48.336 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:18:48.336 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 07/02/2026 12:18:48.336 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.76] INFO | 07/02/2026 12:18:48.383 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 07/02/2026 12:18:48.383 | isValidUser:: True
[System: 192.168.1.76] INFO | 07/02/2026 12:18:48.383 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.76] INFO | 07/02/2026 12:18:48.430 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 07/02/2026 12:18:48.430 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:18:48.430 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 07/02/2026 12:18:48.430 | isValidUser:: True
[System: 192.168.1.76] INFO | 07/02/2026 12:18:48.430 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.76] INFO | 07/02/2026 12:18:54.038 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:18:54.038 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 12:18:54.038 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:18:54.038 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 07/02/2026 12:18:54.038 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.76] INFO | 07/02/2026 12:18:56.897 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.76] INFO | 07/02/2026 12:18:56.991 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 07/02/2026 12:18:56.991 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:18:56.991 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 07/02/2026 12:18:56.991 | isValidUser:: True
[System: 192.168.1.76] INFO | 07/02/2026 12:18:56.991 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.76] ERROR | 07/02/2026 12:18:57.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:18:57.272 | Administration:: Entering InitLoginSession
[System: 192.168.1.76] INFO | 07/02/2026 12:18:57.303 | Administration:: Entering AllowSession  1
[System: 192.168.1.76] INFO | 07/02/2026 12:18:57.303 | Administration:: Entering AllowSession  end
[System: 192.168.1.76] ERROR | 07/02/2026 12:18:57.303 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:18:57.741 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:00.834 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.76] INFO | 07/02/2026 12:19:00.834 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:02.178 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:07.944 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:07.944 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:08.272 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:08.725 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:08.929 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:08.960 | Administration:: Entering GetUserDetails
[System: 192.168.1.76] INFO | 07/02/2026 12:19:10.522 | Administration:: Exiting GetUserDetails
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:10.537 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:10.616 | Administration:: Entering GetUserDetails
[System: 192.168.1.76] INFO | 07/02/2026 12:19:10.647 | Administration:: Exiting GetUserDetails
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:10.647 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:10.725 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:12.584 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:12.584 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:12.693 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:12.865 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:12.865 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:12.897 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:15.240 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:15.240 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:15.271 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:15.365 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:15.365 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:15.396 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:15.396 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:15.396 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:18.161 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:18.661 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:25.832 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:33.237 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:33.237 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:33.237 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:33.237 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:33.237 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.76] INFO | 07/02/2026 12:19:33.283 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 07/02/2026 12:19:33.283 | isValidUser:: True
[System: 192.168.1.76] INFO | 07/02/2026 12:19:33.283 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.76] INFO | 07/02/2026 12:19:33.315 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:33.315 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:33.315 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 07/02/2026 12:19:33.315 | isValidUser:: True
[System: 192.168.1.76] INFO | 07/02/2026 12:19:33.315 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.76] INFO | 07/02/2026 12:19:37.923 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:37.923 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:37.923 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:37.939 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:37.939 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.76] INFO | 07/02/2026 12:19:37.954 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.76] INFO | 07/02/2026 12:19:38.017 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:38.017 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:38.017 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 07/02/2026 12:19:38.017 | isValidUser:: True
[System: 192.168.1.76] INFO | 07/02/2026 12:19:38.017 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:38.048 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:38.064 | Administration:: Entering InitLoginSession
[System: 192.168.1.76] INFO | 07/02/2026 12:19:38.079 | Administration:: Entering AllowSession  1
[System: 192.168.1.76] INFO | 07/02/2026 12:19:38.079 | Administration:: Entering AllowSession  end
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:38.079 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:38.111 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:40.016 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.76] INFO | 07/02/2026 12:19:40.016 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:40.016 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:40.251 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:40.251 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:40.532 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:40.548 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:40.563 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:40.579 | Administration:: Entering GetUserDetails
[System: 192.168.1.76] INFO | 07/02/2026 12:19:40.594 | Administration:: Exiting GetUserDetails
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:40.594 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:40.673 | Administration:: Entering GetUserDetails
[System: 192.168.1.76] INFO | 07/02/2026 12:19:40.704 | Administration:: Exiting GetUserDetails
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:40.704 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:40.829 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:40.876 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:40.876 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:40.938 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:40.938 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:40.938 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:40.954 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:40.954 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:40.969 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:40.969 | ReportLayout:: GetDataSet START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:40.985 | ReportLayout:: GetDataSet END
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:40.985 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 07/02/2026 12:19:40.985 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:40.985 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 07/02/2026 12:19:40.985 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:41.110 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:41.344 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:41.360 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:51.483 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:51.514 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:51.873 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:51.873 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:51.904 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:51.904 | setAuditPrint:: setAuditPrint
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:51.904 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:51.920 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:51.936 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:51.951 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:51.951 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:51.967 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:51.983 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:51.983 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:51.998 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:52.014 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:52.014 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:52.030 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:52.045 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:52.045 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:52.061 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:52.092 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:52.092 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:52.108 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 07/02/2026 12:19:52.123 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
