[Sys Thread: 1] INFO | 10-10-2025 17:15:32.167 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.838 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 10-10-2025 17:38:06.838 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.854 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.854 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.854 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.854 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 10-10-2025 17:38:06.870 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.870 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.870 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.870 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.885 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 10-10-2025 17:38:06.885 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.901 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.901 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.901 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.916 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 10-10-2025 17:38:06.916 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.932 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.932 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.932 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.932 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 10-10-2025 17:38:06.979 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.979 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.979 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.979 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 10-10-2025 17:38:06.995 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 10-10-2025 17:38:06.995 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:38:07.010 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 10-10-2025 17:38:07.010 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:38:07.010 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 10-10-2025 17:38:07.010 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 10-10-2025 17:38:07.026 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:38:21.336 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:38:21.336 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 17:38:21.336 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 17:38:21.414 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:51:23.667 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:23.761 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:23.777 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:23.777 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:23.777 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.74] INFO | 10-10-2025 17:51:23.823 | Administration:: Entering LDAPChecking
[System: 192.168.1.74] INFO | 10-10-2025 17:51:23.823 | isValidUser:: True
[System: 192.168.1.74] INFO | 10-10-2025 17:51:23.823 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.74] INFO | 10-10-2025 17:51:23.870 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:23.870 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:23.870 | Administration:: Entering LDAPChecking
[System: 192.168.1.74] INFO | 10-10-2025 17:51:23.870 | isValidUser:: True
[System: 192.168.1.74] INFO | 10-10-2025 17:51:23.870 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.74] INFO | 10-10-2025 17:51:26.198 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:26.198 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:26.198 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:26.198 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:26.198 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.74] INFO | 10-10-2025 17:51:26.229 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.74] INFO | 10-10-2025 17:51:26.323 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:26.323 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:26.323 | Administration:: Entering LDAPChecking
[System: 192.168.1.74] INFO | 10-10-2025 17:51:26.323 | isValidUser:: True
[System: 192.168.1.74] INFO | 10-10-2025 17:51:26.323 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:26.354 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:51:26.370 | Administration:: Entering InitLoginSession
[System: 192.168.1.74] INFO | 10-10-2025 17:51:26.386 | Administration:: Entering AllowSession  1
[System: 192.168.1.74] INFO | 10-10-2025 17:51:26.386 | Administration:: Entering AllowSession  end
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:26.386 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:26.417 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:27.542 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.74] INFO | 10-10-2025 17:51:27.542 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:27.557 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:51:27.916 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:27.916 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:28.229 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:28.245 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:28.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:51:28.276 | Administration:: Entering GetUserDetails
[System: 192.168.1.74] INFO | 10-10-2025 17:51:28.307 | Administration:: Exiting GetUserDetails
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:28.323 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:51:28.416 | Administration:: Entering GetUserDetails
[System: 192.168.1.74] INFO | 10-10-2025 17:51:28.479 | Administration:: Exiting GetUserDetails
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:28.479 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:51:28.557 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:28.619 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:28.619 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:51:28.682 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:28.682 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:28.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:51:28.698 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:28.713 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:28.713 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:51:28.729 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:28.729 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:28.729 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:51:28.744 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:28.744 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:28.744 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:29.322 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:29.369 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:29.401 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:31.994 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:32.056 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:32.088 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:32.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:32.150 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:32.181 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:51:32.197 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.74] INFO | 10-10-2025 17:51:32.212 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:32.212 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:51:32.228 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:32.228 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:32.228 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:32.244 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:51:32.244 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 10-10-2025 17:51:32.244 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:32.259 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:32.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:32.291 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:51:32.322 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:52:29.357 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:52:29.357 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 17:52:29.357 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 17:52:29.482 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:53:29.329 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:53:29.329 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 17:53:29.329 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 17:53:29.454 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:54:29.332 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:54:29.332 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 17:54:29.332 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 17:54:44.720 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:55:28.757 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:55:28.757 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 17:55:28.757 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 17:55:37.380 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 17:56:28.385 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:56:29.322 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:56:29.322 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 17:56:29.322 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 17:56:52.255 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:57:30.356 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:57:30.356 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 17:57:30.356 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 17:57:30.497 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:58:31.359 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:58:31.359 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 17:58:31.359 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 17:58:31.516 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 17:59:31.334 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 17:59:31.334 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 17:59:31.334 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 17:59:31.459 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:00:31.323 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:00:31.323 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:00:31.323 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:00:31.464 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 18:01:28.327 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:01:31.327 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:01:31.327 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:01:31.327 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:01:31.467 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:02:31.330 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:02:31.330 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:02:31.330 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:02:31.471 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:03:31.348 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:03:31.348 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:03:31.348 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:03:31.505 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:04:31.320 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:04:31.320 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:04:31.320 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:04:31.460 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:05:31.323 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:05:31.323 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:05:31.323 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:05:31.464 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 18:06:27.374 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 18:06:28.327 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:06:31.327 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:06:31.546 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:06:31.546 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:06:31.905 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:07:31.315 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:07:31.315 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:07:31.315 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:07:31.471 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:08:31.320 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:08:31.320 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:08:31.320 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:08:31.445 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:09:31.326 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:09:31.326 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:09:31.326 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:09:31.467 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:10:31.316 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:10:31.331 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:10:31.331 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:10:31.456 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 18:11:28.337 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:11:31.321 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:11:31.321 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:11:31.321 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:11:31.462 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:12:31.325 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:12:31.325 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:12:31.325 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:12:31.450 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:13:31.327 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:13:31.327 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:13:31.327 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:13:31.499 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:14:31.316 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:14:31.316 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:14:31.316 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:14:31.488 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:15:31.320 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:15:31.320 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:15:31.320 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:15:31.460 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-10-2025 18:15:56.613 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:15:56.628 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-10-2025 18:15:56.628 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:15:56.628 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:15:56.628 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:15:56.706 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-10-2025 18:15:56.706 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-10-2025 18:15:56.706 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:16:00.956 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:16:00.971 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:16:00.971 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-10-2025 18:16:00.971 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-10-2025 18:16:00.971 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 10-10-2025 18:16:14.376 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:16:14.376 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-10-2025 18:16:14.376 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:16:14.376 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:16:14.376 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:16:14.408 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:16:17.876 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:16:17.876 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:16:17.876 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-10-2025 18:16:17.876 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-10-2025 18:16:17.876 | AdminController:: Exiting LDAPUserCheck
