[Sys Thread: 34] INFO | 11-13-2025 15:51:18.746 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] INFO | 11-13-2025 16:20:05.139 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:05.139 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 11-13-2025 16:20:05.155 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:05.155 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:20:05.170 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:05.170 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:05.170 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 11-13-2025 16:20:05.186 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:05.186 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:06.435 | Contracts::Entering GetPostingDetails
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:06.545 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:06.576 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:06.576 | Contracts::Exiting GetPostingDetails
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:06.576 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:06.592 | Contracts:: Entering TerminateContract
[System: 192.168.1.73] INFO | 11-13-2025 16:20:06.592 | Contracts::Entering GetSubContracts
[System: 192.168.1.77] INFO | 11-13-2025 16:20:06.592 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:06.607 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:06.607 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 11-13-2025 16:20:06.623 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:06.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:06.670 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:20:06.670 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:06.670 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:06.670 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 11-13-2025 16:20:06.685 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:06.685 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:11.639 | GetUploadedImage  -- Start::  
[System: 192.168.1.77] INFO | 11-13-2025 16:20:11.639 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:11.639 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:11.639 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:11.639 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:11.639 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:11.639 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:11.639 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/b5b70572-2ae5-4845-b7f1-3a211d2acc70.pdf
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:11.654 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:11.654 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:11.654 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:11.654 | ftpDownload -- end  -- ::  
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:11.654 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\b5b70572-2ae5-4845-b7f1-3a211d2acc70.pdf
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:11.654 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:11.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:15.015 | GetUploadedImage  -- Start::  
[System: 192.168.1.77] INFO | 11-13-2025 16:20:15.030 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:15.030 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:15.030 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:15.030 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:15.030 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:15.030 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:15.030 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/7f3d5393-5995-4a96-9fd9-e0ab281ea9c2.xls
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:15.030 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:15.030 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:15.030 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:15.030 | ftpDownload -- end  -- ::  
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:15.030 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\7f3d5393-5995-4a96-9fd9-e0ab281ea9c2.xls
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:15.030 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:15.030 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:20:15.896 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:15.896 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:15.896 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:15.958 | Contracts:: Exiting TerminateContract
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:15.974 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:16.005 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:16.005 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:16.005 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:16.005 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:16.052 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:16.052 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:17.493 | Contracts::Entering GetCostCenterNodeID
[System: 192.168.1.73] INFO | 11-13-2025 16:20:17.508 | Contracts::Exiting GetCostCenterNodeID
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:17.508 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:17.508 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:17.555 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:17.586 | Contracts::Entering GetNextContractNo
[System: 192.168.1.73] INFO | 11-13-2025 16:20:17.602 | Contracts::Exiting GetNextContractNo
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:17.602 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:17.633 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:17.649 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.73] INFO | 11-13-2025 16:20:17.649 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:17.649 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:17.664 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:17.664 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:17.664 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:17.680 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:17.680 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:17.696 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:17.696 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:17.711 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:17.727 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:17.742 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:17.742 | Contracts::Entering GetContractDetails
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.118 | Contracts::Exiting GetContractDetails
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.118 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.133 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.133 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.133 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.165 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.165 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.165 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.165 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.165 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.196 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.196 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.212 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.212 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.212 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.227 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.243 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.243 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.243 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.243 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.274 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.274 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.290 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.290 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.290 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.305 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.305 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.305 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.321 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.321 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.321 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.321 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.336 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.336 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.336 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.352 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.352 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.368 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.368 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.368 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.368 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.383 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.399 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.399 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.399 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.399 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.399 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.415 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.415 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.415 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.430 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.430 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.446 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.446 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.446 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.446 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.461 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.477 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.477 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.477 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.477 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.493 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.602 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.602 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.602 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.602 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.618 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.618 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.618 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.618 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.633 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.633 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.649 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.649 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.649 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.665 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.665 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.665 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.665 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.665 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.680 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.680 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.696 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.696 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.696 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-13-2025 16:20:18.711 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:18.711 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:19.086 | GetUploadedImage  -- Start::  
[System: 192.168.1.77] INFO | 11-13-2025 16:20:19.086 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:19.086 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:19.086 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:19.086 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:19.086 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:19.086 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:19.086 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/63a3af84-b551-4f39-b557-e9b062f6891c.png
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:19.086 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:19.086 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:19.102 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.77] DEBUG | 11-13-2025 16:20:19.102 | ftpDownload -- end  -- ::  
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:19.102 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\63a3af84-b551-4f39-b557-e9b062f6891c.png
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:19.102 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:19.102 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:20:26.856 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:26.856 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:26.856 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:27.059 |        :::: Saving Document End Time  ::   :::: 00:00:00.1989243  Millisecond ::: 198
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:27.059 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:27.075 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:27.122 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:27.137 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:27.153 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:20:27.169 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:27.169 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:27.169 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 11-13-2025 16:20:27.200 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:27.200 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-13-2025 16:20:27.215 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:27.215 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-13-2025 16:20:27.215 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 11-13-2025 16:20:27.231 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 11-13-2025 16:20:27.231 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-13-2025 16:20:27.628 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:28.378 | Contracts::Entering GetCostCenterNodeID
[System: 192.168.1.73] INFO | 11-13-2025 16:20:28.378 | Contracts::Exiting GetCostCenterNodeID
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:28.394 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:28.394 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:28.441 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:28.472 | Contracts::Entering GetNextContractNo
[System: 192.168.1.73] INFO | 11-13-2025 16:20:28.488 | Contracts::Exiting GetNextContractNo
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:28.488 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:28.503 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:28.519 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.73] INFO | 11-13-2025 16:20:28.535 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:28.535 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:28.550 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:28.550 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:28.550 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-13-2025 16:20:28.597 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-13-2025 16:20:28.597 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 11-13-2025 16:20:28.613 | ReportLayout:: GetDataSet END
