[Sys Thread: 1] INFO | 08-07-2025 10:18:13.576 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.170] INFO | 08-07-2025 23:50:22.960 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:50:22.960 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:50:23.054 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:50:25.317 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:50:25.317 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:50:25.317 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:50:25.317 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:50:25.333 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:50:25.333 | Common:: deCodeLevel1 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:50:25.333 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:50:25.333 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:50:25.348 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:50:25.348 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:50:25.348 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:50:25.411 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:50:25.458 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:50:25.473 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-07-2025 23:50:33.666 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 23:50:33.666 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 23:50:33.666 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-07-2025 23:50:33.666 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-07-2025 23:50:33.713 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:50:36.701 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:50:54.055 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:51:22.961 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:51:22.961 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:51:22.961 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:51:23.039 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:51:25.304 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:51:25.304 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:51:25.304 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:51:25.304 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:51:25.304 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:51:25.304 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:51:25.304 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:51:25.304 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:51:25.304 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:51:25.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:51:25.398 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:51:25.460 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 23:51:33.655 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 23:51:33.655 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-07-2025 23:51:33.655 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-07-2025 23:51:33.702 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:52:22.957 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:52:22.957 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:52:22.957 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:52:23.035 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:52:25.308 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:52:25.308 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:52:25.308 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:52:25.308 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:52:25.308 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:52:25.308 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:52:25.308 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:52:25.323 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:52:25.323 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:52:25.402 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:52:25.402 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:52:25.464 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 23:52:33.661 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 23:52:33.661 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-07-2025 23:52:33.661 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-07-2025 23:52:33.707 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:53:22.965 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:53:22.965 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:53:22.965 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:53:23.043 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:53:25.292 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:53:25.308 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:53:25.308 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:53:25.308 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:53:25.308 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:53:25.308 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:53:25.308 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:53:25.308 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:53:25.308 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:53:25.386 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:53:25.386 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:53:25.449 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 23:53:33.651 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 23:53:33.651 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-07-2025 23:53:33.667 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-07-2025 23:53:33.698 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:54:22.965 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:54:22.965 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:54:22.965 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:54:23.043 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:54:25.309 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:54:25.309 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:54:25.309 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:54:25.309 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:54:25.309 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:54:25.309 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:54:25.325 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:54:25.325 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:54:25.340 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:54:25.340 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:54:25.340 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:54:25.372 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:54:25.403 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:54:25.466 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 23:54:33.648 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 23:54:33.648 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-07-2025 23:54:33.663 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-07-2025 23:54:33.695 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:55:22.954 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:55:22.954 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:55:22.970 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:55:23.048 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:55:25.304 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:55:25.304 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:55:25.304 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:55:25.304 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:55:25.304 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:55:25.320 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:55:25.336 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:55:25.336 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:55:25.336 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:55:25.351 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:55:25.351 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:55:25.351 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:55:25.351 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:55:25.383 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:55:25.430 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:55:25.445 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-07-2025 23:55:33.662 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 23:55:33.678 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 23:55:33.678 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-07-2025 23:55:33.678 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-07-2025 23:55:33.724 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:55:54.064 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:56:22.971 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:56:22.971 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:56:22.971 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:56:23.049 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:56:25.298 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:56:25.298 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:56:25.298 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:56:25.298 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:56:25.298 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:56:25.298 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:56:25.298 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:56:25.298 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:56:25.298 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:56:25.376 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:56:25.407 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:56:25.423 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 23:56:33.657 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 23:56:33.657 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-07-2025 23:56:33.657 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-07-2025 23:56:33.704 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:57:22.966 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:57:22.966 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:57:22.966 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:57:23.044 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:57:25.294 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:57:25.294 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:57:25.294 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:57:25.294 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:57:25.294 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:57:25.294 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:57:25.294 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:57:25.294 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:57:25.294 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:57:25.372 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:57:25.387 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:57:25.450 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 23:57:33.651 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 23:57:33.651 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-07-2025 23:57:33.651 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-07-2025 23:57:33.698 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:58:22.955 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:58:22.955 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:58:22.955 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:58:23.048 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:58:25.301 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:58:25.301 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:58:25.301 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:58:25.301 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:58:25.301 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:58:25.301 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:58:25.301 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:58:25.301 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:58:25.301 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:58:25.379 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:58:25.379 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:58:25.457 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 23:58:33.643 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 23:58:33.658 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-07-2025 23:58:33.658 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-07-2025 23:58:33.689 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:59:22.949 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:59:22.949 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:59:22.949 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:59:23.043 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:59:25.288 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:59:25.288 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:59:25.288 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:59:25.288 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:59:25.288 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:59:25.288 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:59:25.304 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-07-2025 23:59:25.319 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-07-2025 23:59:25.319 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-07-2025 23:59:25.319 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-07-2025 23:59:25.350 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:59:25.366 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-07-2025 23:59:25.444 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 23:59:33.647 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 23:59:33.647 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-07-2025 23:59:33.647 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-07-2025 23:59:33.693 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-08-2025 00:00:22.946 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-08-2025 00:00:22.962 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-08-2025 00:00:22.962 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-08-2025 00:00:23.040 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-08-2025 00:00:25.305 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-08-2025 00:00:25.305 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-08-2025 00:00:25.305 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-08-2025 00:00:25.305 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-08-2025 00:00:25.321 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-08-2025 00:00:25.321 | Common:: deCodeLevel1 START
[System: 192.168.1.170] ERROR | 08-08-2025 00:00:25.321 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-08-2025 00:00:25.321 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-08-2025 00:00:25.337 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-08-2025 00:00:25.337 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-08-2025 00:00:25.337 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 08-08-2025 00:00:25.399 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-08-2025 00:00:25.430 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-08-2025 00:00:25.461 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 00:00:33.658 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 00:00:33.658 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 00:00:33.673 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 00:00:33.673 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 00:00:33.673 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 00:00:33.720 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 08-08-2025 00:00:54.055 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 08-08-2025 00:01:22.953 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 08-08-2025 00:01:22.953 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 08-08-2025 00:01:22.953 | Common:: DecodeBase64 START
